"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000169991",170.366502534717,-0.0595878260734882,0.152464892159344,-0.390829818127651,0.695923032810168,0.955920438971261
"ENSG00000127481",8887.11998178991,-0.0454140263308438,0.059860015870356,-0.758670469269519,0.448049706381923,0.883743678009422
"ENSG00000127463",1331.37329148959,-0.0108318704208574,0.0758741500013143,-0.14276101176316,0.886478929715107,0.987750698980857
"ENSG00000053372",500.023601270296,0.0208565674422475,0.0972470613302922,0.214469899212787,0.830180637786109,0.979569024688117
"ENSG00000270728",26.9907534297838,-0.533305333293322,0.372284141865673,-1.43252229498872,0.151994402203251,0.668357003949964
"ENSG00000053371",367.588185220803,-0.0927195638868955,0.111004929075553,-0.835274295106196,0.403563286836129,0.864377268749055
"ENSG00000040487",190.737458195219,0.319470015677886,0.14632583406067,2.18327828253094,0.0290153228755447,0.304039939703665
"ENSG00000077549",1764.98001630373,0.018526674567874,0.0677832175581758,0.273322442269331,0.784605365449283,0.972078533283927
"ENSG00000173436",129.829967053502,0.201327896316854,0.17424096916009,1.15545670623467,0.24790345187265,0.772874963876998
"ENSG00000226396",8059.30744634006,-0.150071695496699,0.08143392483296,-1.84286457768713,0.0653487852577887,0.457960385507721
"ENSG00000158747",193.881708468876,-0.146396421767929,0.15099699979967,-0.969531990451171,0.332279826920335,0.827714906839335
"ENSG00000162542",215.370583198322,-0.0801615503676657,0.138640501369576,-0.578197204826735,0.563130985708124,0.925306482792797
"ENSG00000169914",186.480450055273,0.188184073358574,0.149773259138553,1.25645976084748,0.208949326326343,0.736082322528177
"ENSG00000162545",1002.18805993323,0.347260807199147,0.0845215420075307,4.10854793879893,3.98154565189804e-05,0.00201752205503642
"ENSG00000090432",531.684443179346,-0.0363763684295617,0.0979806107399719,-0.37126088676973,0.710443227267272,0.959098387989536
"ENSG00000158825",70.2745603541029,0.50219063468193,0.249765154378504,2.01065130935315,0.0443623003896668,0.375684512419411
"ENSG00000158828",261.096404783643,0.206740691847972,0.124355571248474,1.66249641871602,0.0964132808279052,0.552931778791251
"ENSG00000117242",89.39836053764,-0.109398937748805,0.201364256345758,-0.543288763031305,0.58693099988225,0.93145939325706
"ENSG00000244038",3495.61388091726,-0.0639869708238565,0.0565662989718708,-1.13118538753394,0.257977070923464,0.778520908948156
"ENSG00000117245",19.613561716021,0.11073983322209,0.43253853383514,0.256023046640968,0.797933041599333,0.973077744028272
"ENSG00000189410",103.411542234667,0.596745860877103,0.192385527449907,3.10182303620777,0.00192332896799699,0.0507086354905052
"ENSG00000127483",2632.51746271088,-0.0622096600633942,0.0598556973669219,-1.03932729547936,0.298652544480871,0.807701342868969
"ENSG00000075151",904.969439624464,0.201969634461295,0.0986085444691543,2.04819608228244,0.0405407901796809,0.36020123282231
"ENSG00000117298",2416.90531622903,0.0520486633798789,0.0649372389917269,0.801522580695338,0.422829177019989,0.873224681147937
"ENSG00000236216",153.635504137037,0.0673849467244878,0.163969219195995,0.410960953860137,0.681101165992373,0.952109721484215
"ENSG00000187952",235.905686304223,-0.651216782954503,0.130687502176702,-4.98300734276789,6.26035739854103e-07,5.33999987872837e-05
"ENSG00000142794",177.646754148903,0.0161429994590784,0.147793516074698,0.109226709586633,0.913022675860357,0.98986210916977
"ENSG00000076864",244.3562395832,0.642995727474413,0.130363476659998,4.93233031174379,8.12543589905559e-07,6.77754832447332e-05
"ENSG00000090686",915.943930907902,0.0539083770387092,0.0867117636993075,0.621696235191901,0.534141627651765,0.915877906447445
"ENSG00000142798",4362.4740754154,-0.187844468145212,0.0655984433155224,-2.86355069802035,0.00418921768194097,0.0897397074116695
"ENSG00000232037",23.3270960514269,0.13163401074642,0.387574045628467,0.339635773424844,0.734130834587937,0.961987200091506
"ENSG00000218510",147.81814543109,0.239091195388846,0.172998497507486,1.38204203408472,0.166958795027044,0.689215877781854
"ENSG00000070831",2224.19943373799,-0.00487363902369109,0.0677230770114802,-0.0719642290155382,0.942630375122837,0.992555004478778
"ENSG00000184677",751.754161948371,0.00791843434873293,0.0921651147906224,0.08591574335606,0.931533396398584,0.990576388567075
"ENSG00000133216",1291.72894484237,-0.0646037827132186,0.0743260952824347,-0.869193820390108,0.384741126875174,0.855504391590656
"ENSG00000272796",61.6051037955881,-0.0975974381524425,0.264128033146166,-0.369508063910933,0.711749063670692,0.959098387989536
"ENSG00000004487",2126.07905768012,0.0286190950254927,0.0647244373563647,0.442168309133682,0.65836741671061,0.946745302647929
"ENSG00000169641",940.526216685819,0.0145632013258624,0.0858784316439863,0.16957926509691,0.865341030401624,0.984880303087811
"ENSG00000261326",34.5789122419411,-0.281968420032541,0.330813821024502,-0.852347762131911,0.394021104210698,0.858292287430327
"ENSG00000125944",2273.85690825447,0.0780825019356366,0.0656657559210315,1.18909012529357,0.234404203734786,0.761100703375873
"ENSG00000125945",289.912768343979,-0.00973148080364435,0.130030334923457,-0.0748400810424188,0.940341951161943,0.99241135522914
"ENSG00000204219",176.240157972575,0.0601442019345929,0.167143559865562,0.359835592726207,0.718970084448495,0.960396414315572
"ENSG00000232482",52.7166701695776,0.0186856203952779,0.27185223755777,0.0687344734152025,0.945200977265193,0.992834213512331
"ENSG00000088280",164.924999667861,0.107716175084585,0.153776119618298,0.700474009566353,0.48363133085986,0.899216485555115
"ENSG00000007968",232.310682352376,-0.159130437599353,0.137825951242084,-1.15457528981497,0.248264390472975,0.773047906310878
"ENSG00000117318",406.715763199276,0.562092990287009,0.110146360233801,5.10314629638136,3.34052559336443e-07,2.98446672798639e-05
"ENSG00000142676",1174.74228498854,0.111808742747235,0.220837363867462,0.506294500120634,0.612649923398548,0.937576206038807
"ENSG00000011007",1273.52736691819,-0.0477622026394974,0.0827226348494394,-0.577377675728387,0.563684351566214,0.925306482792797
"ENSG00000057757",287.476013945894,-0.0705691835505265,0.120565361560317,-0.585318889581911,0.558333315835159,0.924500595042636
"ENSG00000011009",490.028832366121,-0.0947538824630855,0.0983915469657467,-0.963028688796533,0.335533126309198,0.830543674405478
"ENSG00000117308",585.959937940057,0.102052090209413,0.0944147162072368,1.08089177523356,0.279745257650604,0.79312345495135
"ENSG00000117305",190.066334306827,0.178316226405769,0.146733399221783,1.21523952523072,0.224274749502004,0.750675302354808
"ENSG00000179163",263.553025754722,0.0112375877757986,0.133881663144466,0.0839367207716309,0.933106743609666,0.990929819378391
"ENSG00000229106",73.4904213795877,-0.21278030179755,0.234602147057663,-0.906983608062422,0.364415465603472,0.844968750564705
"ENSG00000189266",631.245471825536,0.0186623812684886,0.0890888181131848,0.209480624659074,0.834073059140394,0.980060539665621
"ENSG00000188529",935.967714131641,-0.0894704535172374,0.0774863086961564,-1.15466144952231,0.248229092007437,0.773047906310878
"ENSG00000142677",55.7099200767551,-0.0364710585353502,0.270307901468925,-0.13492413036081,0.892671860730723,0.988862255847506
"ENSG00000185436",219.194717331253,-0.20397246286559,0.140914583588977,-1.44749008704835,0.147759710828145,0.663522997671605
"ENSG00000158055",30.0692894197232,-0.0917110584545202,0.343970755817316,-0.266624580443194,0.789758228080619,0.972078533283927
"ENSG00000001460",71.1159177566348,-0.151870986406079,0.225500059410281,-0.673485349863081,0.5006385659598,0.904432337485226
"ENSG00000001461",459.6107880823,-0.184379420483265,0.109752981632381,-1.67994907966005,0.0929672234436641,0.545155588856187
"ENSG00000117602",227.802797167065,0.106153925390353,0.141424686189955,0.750603930969814,0.452891054696489,0.88589836716363
"ENSG00000133226",1639.30263850392,0.0663008942275885,0.0831794347083303,0.797082770038933,0.425402962328368,0.874656037108372
"ENSG00000169504",1005.63662547682,0.0727533448393692,0.0791162365601472,0.919575399470112,0.357794687169311,0.842642437097931
"ENSG00000233419",34.8597075905911,0.0650472025983615,0.328088331065572,0.198261249911265,0.842840667945639,0.981834098050531
"ENSG00000117614",394.491482431713,0.236584203108514,0.109586381824375,2.15888324050763,0.0308592264021637,0.314447176706588
"ENSG00000117616",487.208346671717,-0.126024699403927,0.109468487121688,-1.15124181138847,0.249632768433645,0.77357027296897
"ENSG00000224183",263.10095908804,-0.228429070909123,0.148267375166096,-1.54065633557772,0.123400449133537,0.617362491140206
"ENSG00000183726",1089.22148293725,0.0268955763386464,0.0756542866230685,0.355506310867062,0.722210317923206,0.961332206126984
"ENSG00000238084",504.307060349408,-0.28158804406931,0.122881016154282,-2.29155041911246,0.0219315993043804,0.258036768880604
"ENSG00000204178",388.956729309341,0.140554323443482,0.110220844406614,1.27520637498443,0.20223620548462,0.730196266920238
"ENSG00000157978",256.445967105881,-0.0101653935041052,0.133224309040669,-0.0763028427567381,0.939178164246915,0.992068114659789
"ENSG00000117643",42.2602169782723,-0.0754840726247585,0.293340047447615,-0.257326175820704,0.796926987258747,0.972970759686889
"ENSG00000162430",1880.01290718644,-0.0227587285952131,0.0715850070815872,-0.317925911067863,0.750541137349206,0.964833054759976
"ENSG00000117640",270.290634201377,-0.0852608984149046,0.128436259205319,-0.663838225610466,0.506793857200114,0.90719103843979
"ENSG00000127423",176.194494949211,-0.0390994959719851,0.148336179711412,-0.26358704968709,0.792098138572778,0.972078533283927
"ENSG00000182749",144.744904310934,0.0583414885305774,0.166352718690061,0.350709558521109,0.72580625383995,0.961430349309689
"ENSG00000117632",2673.92693841941,-0.0409283289025423,0.0656788232834414,-0.623158681237533,0.533180250962082,0.915730303154445
"ENSG00000158006",129.694000681687,0.291054362210429,0.175377269163446,1.65959000045311,0.0969969613366204,0.553732998294816
"ENSG00000158008",216.192596975221,-0.0887161528046601,0.143509867278724,-0.618188522412583,0.53645107499476,0.91609354527924
"ENSG00000175087",318.063604388715,-0.00273617140417783,0.121447541965945,-0.0225296565075403,0.982025455528095,0.997667924268505
"ENSG00000142684",29.8063095559652,0.0743304703248312,0.35650657213787,0.208496774348625,0.83484110099702,0.980099532698314
"ENSG00000142675",219.385028555311,0.119078518051183,0.146890487883995,0.810661873117503,0.417559874227726,0.871270290354357
"ENSG00000130695",350.047852441063,-0.0254024302479119,0.112662303833649,-0.225474088346531,0.821610480910778,0.977906720071625
"ENSG00000142669",1066.06114634255,0.291270300095343,0.114822754556427,2.53669493664869,0.0111904421322783,0.17652805408835
"ENSG00000158062",224.02013735042,-0.215869755997107,0.135790680003263,-1.58972439045095,0.111896943363361,0.592685945305624
"ENSG00000176092",246.276282509197,-0.0551146126538952,0.132038016043724,-0.417414728767539,0.676375083459276,0.951340513775342
"ENSG00000117682",329.627140740286,-0.0772268866098721,0.11312705504112,-0.682656209708645,0.494824106577499,0.903013378285477
"ENSG00000198830",1756.05422240717,-0.122152552612882,0.0814961841220305,-1.49887450472495,0.133906191596156,0.639094435701405
"ENSG00000117676",848.377943297213,-0.00186320339808983,0.0823936200957525,-0.0226134425933044,0.981958620931315,0.997667924268505
"ENSG00000260063",18.7961309730695,0.0262329561056197,0.448498959062967,0.0584905618519767,0.953357880176272,0.994612341541442
"ENSG00000117713",3779.54301027026,0.000202492384051999,0.067477747632242,0.00300087645419932,0.997605650601941,0.999456066682191
"ENSG00000060642",300.111978999624,0.15102803344472,0.120164546991363,1.25684353019344,0.208810299948697,0.736082322528177
"ENSG00000204160",768.364677465329,0.0852469037347743,0.0846711421636942,1.0067999740687,0.314030907113544,0.817472407549229
"ENSG00000175793",1476.63702517299,0.418339147386009,0.0932588531811032,4.48578481416257,7.26460318996755e-06,0.000477160399770308
"ENSG00000142751",478.412587527737,-0.0511715738904687,0.0983925904202124,-0.520075482024882,0.603010966285416,0.935825592266531
"ENSG00000198746",163.615295640454,0.019936772394424,0.155719865639061,0.128029730263414,0.898125445299233,0.98900317749817
"ENSG00000090273",387.701869701576,0.122065048897435,0.127133549286139,0.960132471584697,0.336988547723795,0.8315902387905
"ENSG00000175707",348.667925569831,-0.134341798156151,0.115753433759444,-1.16058585730888,0.245810359577559,0.770753674051324
"ENSG00000225294",114.688232039675,-0.158470077884893,0.197884669362766,-0.800820388942726,0.423235633671337,0.873617519443302
"ENSG00000253368",194.661545446998,0.103165669587534,0.158342777515083,0.651533787688594,0.514701973643873,0.909116592498566
"ENSG00000158246",66.6548567958947,0.330331504003711,0.238222529461731,1.38665098028344,0.165548214877878,0.687191730414524
"ENSG00000090020",651.184283250215,-0.0467953334942331,0.0953067920161618,-0.490996837731121,0.623428684155538,0.939485104381494
"ENSG00000214973",750.977529957359,0.00712296229975965,0.0864907230731252,0.0823552173767516,0.934364246382662,0.991145282441541
"ENSG00000225159",2026.80972694848,-0.00371756252804209,0.0737321851802172,-0.0504198067500044,0.959787852954828,0.995385739323949
"ENSG00000142784",672.238516448776,0.0264731363327278,0.0879808305795118,0.300896640306242,0.763493312316773,0.967633993735867
"ENSG00000186501",599.377427674181,0.0438409922216058,0.0919666830285926,0.476705158627669,0.633572088967621,0.942123432167416
"ENSG00000241547",1893.91865271757,0.117076821312388,0.0796332987066571,1.47019931628929,0.141507779840119,0.653014236907241
"ENSG00000142765",401.067046894185,-0.115270140652113,0.120591303416494,-0.955874407078899,0.339135690476401,0.833464363731673
"ENSG00000142733",554.807895921464,-0.140611926990643,0.0985139839503081,-1.42732961709852,0.153484907572465,0.671007097467817
"ENSG00000181773",23.227507933122,0.112833166262957,0.428740133543053,0.263173790917399,0.792416630769805,0.972078533283927
"ENSG00000158195",2405.94541107392,0.0433549198122457,0.0750346850638154,0.577798384512086,0.563400246095401,0.925306482792797
"ENSG00000126705",5077.0492338954,0.115657530629432,0.0662781106606991,1.74503360878108,0.0809790188901774,0.509864891482543
"ENSG00000235912",78.1412074121643,0.544250919468918,0.226276222944323,2.4052501512845,0.0161613988560211,0.216223229123388
"ENSG00000126709",7894.2348692159,-0.222623007191935,0.0622888529262579,-3.57404249289183,0.000351511846002557,0.0132262471237409
"ENSG00000225886",20.83571419452,-0.658331496804749,0.409354770647282,-1.6082174778708,0.107787556586747,0.58304253349118
"ENSG00000009780",67.0341768323182,0.0383201261120892,0.241014937483142,0.158994817965461,0.873672956562997,0.986482098168861
"ENSG00000231344",39.5374324216405,0.0663754298516206,0.313682151792263,0.211600913448139,0.832418396639158,0.979887548085723
"ENSG00000117758",264.606160182382,0.0942111042402402,0.128239143630469,0.734651695052777,0.462551646018271,0.889998097848003
"ENSG00000117751",631.544905648075,-0.0964030060511593,0.0886015670194788,-1.08805080196793,0.276572681015921,0.790429291969546
"ENSG00000130775",201.850630875779,-0.0348138169328516,0.140303587995192,-0.248132050151451,0.804032238440885,0.974718979543584
"ENSG00000117748",244.384747751196,0.085387977604996,0.127938864244031,0.667412346588654,0.504508781607622,0.905613484544629
"ENSG00000130768",150.089272711728,-0.0647155516445292,0.162820224184076,-0.397466297376947,0.69102363480766,0.955120499373133
